4.731438159942626953e-01 0.000000000000000000e+00
4.739084243774414062e-01 0.000000000000000000e+00
4.747471809387207031e-01 0.000000000000000000e+00
4.756133556365966797e-01 0.000000000000000000e+00
4.765710830688476562e-01 0.000000000000000000e+00
4.773621559143066406e-01 0.000000000000000000e+00
4.781384468078613281e-01 0.000000000000000000e+00
4.789257049560546875e-01 0.000000000000000000e+00
4.798443317413330078e-01 0.000000000000000000e+00
4.806549549102783203e-01 0.000000000000000000e+00
4.814600944519042969e-01 0.000000000000000000e+00
4.822053909301757812e-01 0.000000000000000000e+00
4.829077720642089844e-01 0.000000000000000000e+00
4.836041927337646484e-01 0.000000000000000000e+00
4.843075275421142578e-01 0.000000000000000000e+00
4.853355884552001953e-01 0.000000000000000000e+00
4.860568046569824219e-01 0.000000000000000000e+00
4.867537021636962891e-01 0.000000000000000000e+00
4.874513149261474609e-01 0.000000000000000000e+00
4.882330894470214844e-01 0.000000000000000000e+00
4.890863895416259766e-01 0.000000000000000000e+00
4.899420738220214844e-01 0.000000000000000000e+00
4.908652305603027344e-01 0.000000000000000000e+00
4.917457103729248047e-01 0.000000000000000000e+00
4.926137924194335938e-01 0.000000000000000000e+00
4.934215545654296875e-01 0.000000000000000000e+00
4.941928386688232422e-01 0.000000000000000000e+00
4.952652454376220703e-01 0.000000000000000000e+00
4.960122108459472656e-01 0.000000000000000000e+00
4.968318939208984375e-01 0.000000000000000000e+00
4.976658821105957031e-01 0.000000000000000000e+00
4.984295368194580078e-01 0.000000000000000000e+00
4.991574287414550781e-01 0.000000000000000000e+00
4.999666213989257812e-01 0.000000000000000000e+00
5.006992816925048828e-01 0.000000000000000000e+00
5.014872550964355469e-01 0.000000000000000000e+00
5.023789405822753906e-01 0.000000000000000000e+00
5.031707286834716797e-01 0.000000000000000000e+00
5.039725303649902344e-01 0.000000000000000000e+00
5.047390460968017578e-01 0.000000000000000000e+00
5.054306983947753906e-01 0.000000000000000000e+00
5.061390399932861328e-01 0.000000000000000000e+00
5.068235397338867188e-01 0.000000000000000000e+00
5.075764656066894531e-01 0.000000000000000000e+00
5.082733631134033203e-01 0.000000000000000000e+00
5.090410709381103516e-01 0.000000000000000000e+00
5.099520683288574219e-01 0.000000000000000000e+00
5.108883380889892578e-01 0.000000000000000000e+00
5.118350982666015625e-01 0.000000000000000000e+00
5.127134323120117188e-01 0.000000000000000000e+00
5.135886669158935547e-01 0.000000000000000000e+00
5.144350528717041016e-01 0.000000000000000000e+00
5.152106285095214844e-01 0.000000000000000000e+00
5.165388584136962891e-01 0.000000000000000000e+00
5.172791481018066406e-01 0.000000000000000000e+00
5.181531906127929688e-01 0.000000000000000000e+00
5.189607143402099609e-01 0.000000000000000000e+00
5.197114944458007812e-01 0.000000000000000000e+00
5.205883979797363281e-01 0.000000000000000000e+00
5.213911533355712891e-01 0.000000000000000000e+00
5.221962928771972656e-01 0.000000000000000000e+00
5.229237079620361328e-01 0.000000000000000000e+00
5.236947536468505859e-01 0.000000000000000000e+00
5.244362354278564453e-01 0.000000000000000000e+00
5.251550674438476562e-01 0.000000000000000000e+00
5.259039402008056641e-01 0.000000000000000000e+00
5.266530513763427734e-01 0.000000000000000000e+00
5.275506973266601562e-01 0.000000000000000000e+00
5.285265445709228516e-01 0.000000000000000000e+00
5.294311046600341797e-01 0.000000000000000000e+00
5.304415225982666016e-01 0.000000000000000000e+00
5.313112735748291016e-01 0.000000000000000000e+00
5.321493148803710938e-01 0.000000000000000000e+00
5.330345630645751953e-01 0.000000000000000000e+00
5.340061187744140625e-01 0.000000000000000000e+00
5.347774028778076172e-01 0.000000000000000000e+00
5.356802940368652344e-01 0.000000000000000000e+00
5.364573001861572266e-01 0.000000000000000000e+00
5.373091697692871094e-01 0.000000000000000000e+00
5.380568504333496094e-01 0.000000000000000000e+00
5.388641357421875000e-01 0.000000000000000000e+00
5.396597385406494141e-01 0.000000000000000000e+00
5.404062271118164062e-01 0.000000000000000000e+00
5.411264896392822266e-01 0.000000000000000000e+00
5.418827533721923828e-01 0.000000000000000000e+00
5.426118373870849609e-01 0.000000000000000000e+00
5.433502197265625000e-01 0.000000000000000000e+00
5.440855026245117188e-01 0.000000000000000000e+00
5.448219776153564453e-01 0.000000000000000000e+00
5.457060337066650391e-01 0.000000000000000000e+00
5.465314388275146484e-01 0.000000000000000000e+00
5.474321842193603516e-01 0.000000000000000000e+00
5.484848022460937500e-01 0.000000000000000000e+00
5.493886470794677734e-01 0.000000000000000000e+00
5.502555370330810547e-01 0.000000000000000000e+00
5.511674880981445312e-01 0.000000000000000000e+00
5.520241260528564453e-01 0.000000000000000000e+00
5.533971786499023438e-01 0.000000000000000000e+00
5.541346073150634766e-01 0.000000000000000000e+00
5.549361705780029297e-01 0.000000000000000000e+00
5.556485652923583984e-01 0.000000000000000000e+00
5.564060211181640625e-01 0.000000000000000000e+00
5.572340488433837891e-01 0.000000000000000000e+00
5.580160617828369141e-01 0.000000000000000000e+00
5.587530136108398438e-01 0.000000000000000000e+00
5.594716072082519531e-01 0.000000000000000000e+00
5.601749420166015625e-01 0.000000000000000000e+00
5.608930587768554688e-01 0.000000000000000000e+00
5.615963935852050781e-01 0.000000000000000000e+00
5.623831748962402344e-01 0.000000000000000000e+00
5.633265972137451172e-01 0.000000000000000000e+00
5.643084049224853516e-01 0.000000000000000000e+00
5.651383399963378906e-01 0.000000000000000000e+00
5.660212039947509766e-01 0.000000000000000000e+00
5.668575763702392578e-01 0.000000000000000000e+00
5.677795410156250000e-01 0.000000000000000000e+00
5.691540241241455078e-01 0.000000000000000000e+00
5.699961185455322266e-01 0.000000000000000000e+00
5.708250999450683594e-01 0.000000000000000000e+00
5.715732574462890625e-01 0.000000000000000000e+00
5.723028182983398438e-01 0.000000000000000000e+00
5.731065273284912109e-01 0.000000000000000000e+00
5.738632678985595703e-01 0.000000000000000000e+00
5.745615959167480469e-01 0.000000000000000000e+00
5.752587318420410156e-01 0.000000000000000000e+00
5.759534835815429688e-01 0.000000000000000000e+00
5.766689777374267578e-01 0.000000000000000000e+00
5.773828029632568359e-01 0.000000000000000000e+00
5.781960487365722656e-01 0.000000000000000000e+00
5.791540145874023438e-01 0.000000000000000000e+00
5.800991058349609375e-01 0.000000000000000000e+00
5.811362266540527344e-01 0.000000000000000000e+00
5.820291042327880859e-01 0.000000000000000000e+00
5.828750133514404297e-01 0.000000000000000000e+00
5.837402343750000000e-01 0.000000000000000000e+00
5.849995613098144531e-01 0.000000000000000000e+00
5.858330726623535156e-01 0.000000000000000000e+00
5.866296291351318359e-01 0.000000000000000000e+00
5.874221324920654297e-01 0.000000000000000000e+00
5.881822109222412109e-01 0.000000000000000000e+00
5.889122486114501953e-01 0.000000000000000000e+00
5.896739959716796875e-01 0.000000000000000000e+00
5.904791355133056641e-01 0.000000000000000000e+00
5.912294387817382812e-01 0.000000000000000000e+00
5.919480323791503906e-01 0.000000000000000000e+00
5.926542282104492188e-01 0.000000000000000000e+00
5.933518409729003906e-01 0.000000000000000000e+00
5.940513610839843750e-01 0.000000000000000000e+00
5.948092937469482422e-01 0.000000000000000000e+00
5.956444740295410156e-01 0.000000000000000000e+00
5.966417789459228516e-01 0.000000000000000000e+00
5.976128578186035156e-01 0.000000000000000000e+00
5.985207557678222656e-01 0.000000000000000000e+00
5.992920398712158203e-01 0.000000000000000000e+00
6.000487804412841797e-01 0.000000000000000000e+00
6.008915901184082031e-01 0.000000000000000000e+00
6.018636226654052734e-01 0.000000000000000000e+00
6.026127338409423828e-01 0.000000000000000000e+00
6.033456325531005859e-01 0.000000000000000000e+00
6.044695377349853516e-01 0.000000000000000000e+00
6.052694320678710938e-01 0.000000000000000000e+00
6.060702800750732422e-01 0.000000000000000000e+00
6.067910194396972656e-01 0.000000000000000000e+00
6.075904369354248047e-01 0.000000000000000000e+00
6.083135604858398438e-01 0.000000000000000000e+00
6.090891361236572266e-01 0.000000000000000000e+00
6.098294258117675781e-01 0.000000000000000000e+00
6.105983257293701172e-01 0.000000000000000000e+00
6.114125251770019531e-01 0.000000000000000000e+00
6.122021675109863281e-01 0.000000000000000000e+00
6.131494045257568359e-01 0.000000000000000000e+00
6.139113903045654297e-01 0.000000000000000000e+00
6.146175861358642578e-01 0.000000000000000000e+00
6.153211593627929688e-01 0.000000000000000000e+00
6.160800457000732422e-01 0.000000000000000000e+00
6.169040203094482422e-01 0.000000000000000000e+00
6.176440715789794922e-01 0.000000000000000000e+00
6.185350418090820312e-01 0.000000000000000000e+00
6.192393302917480469e-01 0.000000000000000000e+00
6.199789047241210938e-01 0.000000000000000000e+00
6.206896305084228516e-01 0.000000000000000000e+00
6.214306354522705078e-01 0.000000000000000000e+00
6.222000122070312500e-01 0.000000000000000000e+00
6.231131553649902344e-01 0.000000000000000000e+00
6.241135597229003906e-01 0.000000000000000000e+00
6.249012947082519531e-01 0.000000000000000000e+00
6.256451606750488281e-01 0.000000000000000000e+00
6.265165805816650391e-01 0.000000000000000000e+00
6.275787353515625000e-01 0.000000000000000000e+00
6.284337043762207031e-01 0.000000000000000000e+00
6.292290687561035156e-01 0.000000000000000000e+00
6.301465034484863281e-01 0.000000000000000000e+00
6.310789585113525391e-01 0.000000000000000000e+00
6.319165229797363281e-01 0.000000000000000000e+00
6.326754093170166016e-01 0.000000000000000000e+00
6.334345340728759766e-01 0.000000000000000000e+00
6.341333389282226562e-01 0.000000000000000000e+00
6.348521709442138672e-01 0.000000000000000000e+00
6.355826854705810547e-01 0.000000000000000000e+00
6.363027095794677734e-01 0.000000000000000000e+00
6.370611190795898438e-01 0.000000000000000000e+00
6.378231048583984375e-01 0.000000000000000000e+00
6.385843753814697266e-01 0.000000000000000000e+00
6.393156051635742188e-01 0.000000000000000000e+00
6.400008201599121094e-01 0.000000000000000000e+00
6.406888961791992188e-01 0.000000000000000000e+00
6.413764953613281250e-01 0.000000000000000000e+00
6.421208381652832031e-01 0.000000000000000000e+00
6.428139209747314453e-01 0.000000000000000000e+00
6.435787677764892578e-01 0.000000000000000000e+00
6.443088054656982422e-01 0.000000000000000000e+00
6.450841426849365234e-01 0.000000000000000000e+00
6.458470821380615234e-01 0.000000000000000000e+00
6.465690135955810547e-01 0.000000000000000000e+00
6.472911834716796875e-01 0.000000000000000000e+00
6.480159759521484375e-01 0.000000000000000000e+00
6.487224102020263672e-01 0.000000000000000000e+00
6.494355201721191406e-01 0.000000000000000000e+00
6.501340866088867188e-01 0.000000000000000000e+00
6.508688926696777344e-01 0.000000000000000000e+00
6.516981124877929688e-01 0.000000000000000000e+00
6.524243354797363281e-01 0.000000000000000000e+00
6.532342433929443359e-01 0.000000000000000000e+00
6.540386676788330078e-01 0.000000000000000000e+00
6.547894477844238281e-01 0.000000000000000000e+00
6.555485725402832031e-01 0.000000000000000000e+00
6.562709808349609375e-01 0.000000000000000000e+00
6.570062637329101562e-01 0.000000000000000000e+00
6.577768325805664062e-01 0.000000000000000000e+00
6.585004329681396484e-01 0.000000000000000000e+00
6.592130661010742188e-01 0.000000000000000000e+00
6.599478721618652344e-01 0.000000000000000000e+00
6.606860160827636719e-01 0.000000000000000000e+00
6.614112854003906250e-01 0.000000000000000000e+00
6.622390747070312500e-01 0.000000000000000000e+00
6.631362438201904297e-01 0.000000000000000000e+00
6.639144420623779297e-01 0.000000000000000000e+00
6.646795272827148438e-01 0.000000000000000000e+00
6.653685569763183594e-01 0.000000000000000000e+00
6.660544872283935547e-01 0.000000000000000000e+00
6.667404174804687500e-01 0.000000000000000000e+00
6.674220561981201172e-01 0.000000000000000000e+00
6.681745052337646484e-01 0.000000000000000000e+00
6.689589023590087891e-01 0.000000000000000000e+00
6.698617935180664062e-01 0.000000000000000000e+00
6.707165241241455078e-01 0.000000000000000000e+00
6.716194152832031250e-01 0.000000000000000000e+00
6.760251522064208984e-01 0.000000000000000000e+00
6.770017147064208984e-01 0.000000000000000000e+00
6.778180599212646484e-01 0.000000000000000000e+00
6.785511970520019531e-01 0.000000000000000000e+00
6.792888641357421875e-01 0.000000000000000000e+00
6.800322532653808594e-01 0.000000000000000000e+00
6.827208995819091797e-01 0.000000000000000000e+00
6.835982799530029297e-01 0.000000000000000000e+00
6.843726634979248047e-01 0.000000000000000000e+00
6.851532459259033203e-01 0.000000000000000000e+00
6.859478950500488281e-01 0.000000000000000000e+00
6.867001056671142578e-01 0.000000000000000000e+00
6.874821186065673828e-01 0.000000000000000000e+00
6.882684230804443359e-01 0.000000000000000000e+00
6.890480518341064453e-01 0.000000000000000000e+00
6.898272037506103516e-01 0.000000000000000000e+00
6.906032562255859375e-01 0.000000000000000000e+00
6.913678646087646484e-01 0.000000000000000000e+00
6.921288967132568359e-01 0.000000000000000000e+00
6.928977966308593750e-01 0.000000000000000000e+00
6.936881542205810547e-01 0.000000000000000000e+00
6.944620609283447266e-01 0.000000000000000000e+00
6.952438354492187500e-01 0.000000000000000000e+00
6.960213184356689453e-01 0.000000000000000000e+00
6.968364715576171875e-01 0.000000000000000000e+00
6.976227760314941406e-01 0.000000000000000000e+00
6.983921527862548828e-01 0.000000000000000000e+00
6.991446018218994141e-01 0.000000000000000000e+00
6.998946666717529297e-01 0.000000000000000000e+00
7.006537914276123047e-01 0.000000000000000000e+00
7.014205455780029297e-01 0.000000000000000000e+00
7.022302150726318359e-01 0.000000000000000000e+00
7.030124664306640625e-01 0.000000000000000000e+00
7.037594318389892578e-01 0.000000000000000000e+00
7.045323848724365234e-01 0.000000000000000000e+00
7.052941322326660156e-01 0.000000000000000000e+00
7.060723304748535156e-01 0.000000000000000000e+00
7.068390846252441406e-01 0.000000000000000000e+00
7.076163291931152344e-01 0.000000000000000000e+00
7.083916664123535156e-01 0.000000000000000000e+00
7.091732025146484375e-01 0.000000000000000000e+00
7.099647521972656250e-01 0.000000000000000000e+00
7.107403278350830078e-01 0.000000000000000000e+00
7.115185260772705078e-01 0.000000000000000000e+00
7.122795581817626953e-01 0.000000000000000000e+00
7.131936550140380859e-01 0.000000000000000000e+00
7.139737606048583984e-01 0.000000000000000000e+00
7.147574424743652344e-01 0.000000000000000000e+00
7.155299186706542969e-01 0.000000000000000000e+00
7.163031101226806641e-01 0.000000000000000000e+00
7.170724868774414062e-01 0.000000000000000000e+00
7.178568840026855469e-01 0.000000000000000000e+00
7.188360691070556641e-01 0.000000000000000000e+00
7.196159362792968750e-01 0.000000000000000000e+00
7.204101085662841797e-01 0.000000000000000000e+00
7.211756706237792969e-01 0.000000000000000000e+00
7.219493389129638672e-01 0.000000000000000000e+00
7.227282524108886719e-01 0.000000000000000000e+00
7.234976291656494141e-01 0.000000000000000000e+00
7.242798805236816406e-01 0.000000000000000000e+00
7.250585556030273438e-01 0.000000000000000000e+00
7.258329391479492188e-01 0.000000000000000000e+00
7.266836166381835938e-01 0.000000000000000000e+00
7.274820804595947266e-01 0.000000000000000000e+00
7.282738685607910156e-01 0.000000000000000000e+00
7.290952205657958984e-01 0.000000000000000000e+00
7.298514842987060547e-01 0.000000000000000000e+00
7.305760383605957031e-01 0.000000000000000000e+00
7.313406467437744141e-01 0.000000000000000000e+00
7.320895195007324219e-01 0.000000000000000000e+00
